    0.839028015136718750000000000000000000000000E+02    0.306677480693906545639038085937500000000000E-03
    0.855977935791015625000000000000000000000000E+02    0.290155992843210697174072265625000000000000E-03
    0.873269348144531250000000000000000000000000E+02    0.274515099590644240379333496093750000000000E-03
    0.890910949707031250000000000000000000000000E+02    0.259708234807476401329040527343750000000000E-03
    0.908908081054687500000000000000000000000000E+02    0.245691364398226141929626464843750000000000E-03
    0.927269744873046875000000000000000000000000E+02    0.232422622502781450748443603515625000000000E-03
    0.946001358032226562500000000000000000000000E+02    0.219862442463636398315429687500000000000000E-03
    0.965112304687500000000000000000000000000000E+02    0.207973193028010427951812744140625000000000E-03
    0.984608383178710937500000000000000000000000E+02    0.196719294763170182704925537109375000000000E-03
    0.100449920654296875000000000000000000000000E+03    0.186067030881531536579132080078125000000000E-03
    0.102479194641113281250000000000000000000000E+03    0.175984459929168224334716796875000000000000E-03
    0.104549354553222656250000000000000000000000E+03    0.166441343026235699653625488281250000000000E-03
    0.106661445617675781250000000000000000000000E+03    0.157409042003564536571502685546875000000000E-03
    0.108816093444824218750000000000000000000000E+03    0.148860461194999516010284423828125000000000E-03
    0.111014373779296875000000000000000000000000E+03    0.140769887366332113742828369140625000000000E-03
    0.113256958007812500000000000000000000000000E+03    0.133113004267215728759765625000000000000000E-03
    0.115544944763183593750000000000000000000000E+03    0.125866790767759084701538085937500000000000E-03
    0.117879058837890625000000000000000000000000E+03    0.119009404443204402923583984375000000000000E-03
    0.120260421752929687500000000000000000000000E+03    0.112520203401800245046615600585937500000000E-03
    0.122689781188964843750000000000000000000000E+03    0.106379600765649229288101196289062500000000E-03
    0.125168350219726562500000000000000000000000E+03    0.100569079222623258829116821289062500000000E-03
    0.127696846008300781250000000000000000000000E+03    0.950710673350840806961059570312500000000000E-04
    0.130276565551757812500000000000000000000000E+03    0.898689468158408999443054199218750000000000E-04
    0.132908248901367187500000000000000000000000E+03    0.849469215609133243560791015625000000000000E-04
    0.135593231201171875000000000000000000000000E+03    0.802900249254889786243438720703125000000000E-04
    0.138332336425781250000000000000000000000000E+03    0.758840906200930476188659667968750000000000E-04
    0.141126892089843750000000000000000000000000E+03    0.717157163308002054691314697265625000000000E-04
    0.143977767944335937500000000000000000000000E+03    0.677721982356160879135131835937500000000000E-04
    0.146886383056640625000000000000000000000000E+03    0.640415382804349064826965332031250000000000E-04
    0.149853607177734375000000000000000000000000E+03    0.605123605055268853902816772460937500000000E-04
    0.152880935668945312500000000000000000000000E+03    0.571738964936230331659317016601562500000000E-04
    0.155969253540039062500000000000000000000000E+03    0.540159671800211071968078613281250000000000E-04
    0.159120101928710937500000000000000000000000E+03    0.510289173689670860767364501953125000000000E-04
    0.162334472656250000000000000000000000000000E+03    0.482036230096127837896347045898437500000000E-04
    0.165613922119140625000000000000000000000000E+03    0.455314329883549362421035766601562500000000E-04
    0.168959625244140625000000000000000000000000E+03    0.430041691288352012634277343750000000000000E-04
    0.172372741699218750000000000000000000000000E+03    0.406140788982156664133071899414062500000000E-04
    0.175854980468750000000000000000000000000000E+03    0.383538317692000418901443481445312500000000E-04
    0.179407409667968750000000000000000000000000E+03    0.362164719263091683387756347656250000000000E-04
    0.183031753540039062500000000000000000000000E+03    0.341954255418386310338973999023437500000000E-04
    0.186729156494140625000000000000000000000000E+03    0.322844425681978464126586914062500000000000E-04
    0.190501419067382812500000000000000000000000E+03    0.304775985568994656205177307128906250000000E-04
    0.194349700927734375000000000000000000000000E+03    0.287693019345169886946678161621093750000000E-04
    0.198275924682617187500000000000000000000000E+03    0.271542521659284830093383789062500000000000E-04
    0.202281250000000000000000000000000000000000E+03    0.256274361163377761840820312500000000000000E-04
    0.206367706298828125000000000000000000000000E+03    0.241841134993592277169227600097656250000000E-04
    0.210536499023437500000000000000000000000000E+03    0.228197932301554828882217407226562500000000E-04
    0.214789718627929687500000000000000000000000E+03    0.215302279684692621231079101562500000000000E-04
    0.219128646850585937500000000000000000000000E+03    0.203113977477187290787696838378906250000000E-04
    0.223555450439453125000000000000000000000000E+03    0.191594972420716658234596252441406250000000E-04
    0.228071472167968750000000000000000000000000E+03    0.180709248525090515613555908203125000000000E-04
    0.232678924560546875000000000000000000000000E+03    0.170422717928886413574218750000000000000000E-04
    0.237379211425781250000000000000000000000000E+03    0.160703111760085448622703552246093750000000E-04
    0.242174713134765625000000000000000000000000E+03    0.151519880091655068099498748779296875000000E-04
    0.247066848754882812500000000000000000000000E+03    0.142844119181972928345203399658203125000000E-04
    0.252058044433593750000000000000000000000000E+03    0.134648462335462681949138641357421875000000E-04
    0.257149810791015625000000000000000000000000E+03    0.126906998048070818185806274414062500000000E-04
    0.262344726562500000000000000000000000000000E+03    0.119595188152743503451347351074218750000000E-04
    0.267644287109375000000000000000000000000000E+03    0.112689813249744474887847900390625000000000E-04
    0.273051177978515625000000000000000000000000E+03    0.106168890852131880819797515869140625000000E-04
    0.278567047119140625000000000000000000000000E+03    0.100011602626182138919830322265625000000000E-04
    0.284194610595703125000000000000000000000000E+03    0.941982580116018652915954589843750000000000E-05
    0.289935882568359375000000000000000000000000E+03    0.887102032720576971769332885742187500000000E-05
    0.295792785644531250000000000000000000000000E+03    0.835297760204412043094635009765625000000000E-05
    0.301768341064453125000000000000000000000000E+03    0.786402597441338002681732177734375000000000E-05
    0.307864318847656250000000000000000000000000E+03    0.740258383302716538310050964355468750000000E-05
    0.314083740234375000000000000000000000000000E+03    0.696715187586960382759571075439453125000000E-05
    0.320428497314453125000000000000000000000000E+03    0.655631311019533313810825347900390625000000E-05
    0.326901702880859375000000000000000000000000E+03    0.616872421232983469963073730468750000000000E-05
    0.333505401611328125000000000000000000000000E+03    0.580311461817473173141479492187500000000000E-05
    0.340242828369140625000000000000000000000000E+03    0.545828152098692953586578369140625000000000E-05
    0.347116027832031250000000000000000000000000E+03    0.513308577865245752036571502685546875000000E-05
    0.354128387451171875000000000000000000000000E+03    0.482645100419176742434501647949218750000000E-05
    0.361282073974609375000000000000000000000000E+03    0.453736856798059307038784027099609375000000E-05
    0.368580627441406250000000000000000000000000E+03    0.426488941229763440787792205810546875000000E-05
    0.376026275634765625000000000000000000000000E+03    0.400810949940932914614677429199218750000000E-05
    0.383622650146484375000000000000000000000000E+03    0.376617208530660718679428100585937500000000E-05
    0.391372161865234375000000000000000000000000E+03    0.353826385435240808874368667602539062500000E-05
    0.399278594970703125000000000000000000000000E+03    0.332361219079757574945688247680664062500000E-05
    0.407344360351562500000000000000000000000000E+03    0.312148495140718296170234680175781250000000E-05
    0.415573425292968750000000000000000000000000E+03    0.293118728222907520830631256103515625000000E-05
    0.423968383789062500000000000000000000000000E+03    0.275206025435181800276041030883789062500000E-05
    0.432533294677734375000000000000000000000000E+03    0.258347949966264422982931137084960937500000E-05
    0.441270843505859375000000000000000000000000E+03    0.242485339185805059969425201416015625000000E-05
    0.450185302734375000000000000000000000000000E+03    0.227562145482806954532861709594726562500000E-05
    0.459279449462890625000000000000000000000000E+03    0.213525231629319023340940475463867187500000E-05
    0.468557678222656250000000000000000000000000E+03    0.200324325305700767785310745239257812500000E-05
    0.478023437500000000000000000000000000000000E+03    0.187911871307733235880732536315917968750000E-05
    0.487679901123046875000000000000000000000000E+03    0.176242804172943579033017158508300781250000E-05
    0.497531890869140625000000000000000000000000E+03    0.165274741448229178786277770996093750000000E-05
    0.507582427978515625000000000000000000000000E+03    0.154968313381687039509415626525878906250000E-05
    0.517836547851562500000000000000000000000000E+03    0.145286219321860698983073234558105468750000E-05
    0.528297302246093750000000000000000000000000E+03    0.136193023081432329490780830383300781250000E-05
    0.538969848632812500000000000000000000000000E+03    0.127655050619068788364529609680175781250000E-05
    0.549857482910156250000000000000000000000000E+03    0.119640355933370301499962806701660156250000E-05
    0.560965576171875000000000000000000000000000E+03    0.112118607376032741740345954895019531250000E-05
    0.572297607421875000000000000000000000000000E+03    0.105061087651847628876566886901855468750000E-05
    0.583859008789062500000000000000000000000000E+03    0.984405460258130915462970733642578125000000E-06
    0.595653442382812500000000000000000000000000E+03    0.922312040074757533147931098937988281250000E-06
    0.607686706542968750000000000000000000000000E+03    0.864086757701443275436758995056152343750000E-06
    0.619962463378906250000000000000000000000000E+03    0.809498715170775540173053741455078125000000E-06
    0.632486877441406250000000000000000000000000E+03    0.758329861128004267811775207519531250000000E-06
    0.645263610839843750000000000000000000000000E+03    0.710374195023177890107035636901855468750000E-06
    0.658299133300781250000000000000000000000000E+03    0.665437028146698139607906341552734375000000E-06
    0.671597290039062500000000000000000000000000E+03    0.623334756255644606426358222961425781250000E-06
    0.685164794921875000000000000000000000000000E+03    0.583894120609329547733068466186523437500000E-06
    0.699005676269531250000000000000000000000000E+03    0.546950275293056620284914970397949218750000E-06
    0.713126892089843750000000000000000000000000E+03    0.512346161940513411536812782287597656250000E-06
    0.727532653808593750000000000000000000000000E+03    0.479934385566593846306204795837402343750000E-06
    0.742230102539062500000000000000000000000000E+03    0.449576788241756730712950229644775390625000E-06
    0.757223754882812500000000000000000000000000E+03    0.421143766970999422483146190643310546875000E-06
    0.772521057128906250000000000000000000000000E+03    0.394513818946506944485008716583251953125000E-06
    0.788127380371093750000000000000000000000000E+03    0.369573029956882237456738948822021484375000E-06
    0.804048156738281250000000000000000000000000E+03    0.346214591218085843138396739959716796875000E-06
    0.820291442871093750000000000000000000000000E+03    0.324338401469503878615796566009521484375000E-06
    0.836861999511718750000000000000000000000000E+03    0.303850612226597149856388568878173828125000E-06
    0.853768066406250000000000000000000000000000E+03    0.284663315142097417265176773071289062500000E-06
    0.871014953613281250000000000000000000000000E+03    0.266694087258656509220600128173828125000000E-06
    0.888611083984375000000000000000000000000000E+03    0.249865678370042587630450725555419921875000E-06
    0.906562561035156250000000000000000000000000E+03    0.234105698382336413487792015075683593750000E-06
    0.924875000000000000000000000000000000000000E+03    0.219346361518546473234891891479492187500000E-06
    0.943559204101562500000000000000000000000000E+03    0.205524116836386383511126041412353515625000E-06
    0.962620788574218750000000000000000000000000E+03    0.192579378222035302314907312393188476562500E-06
    0.982067504882812500000000000000000000000000E+03    0.180455913323385175317525863647460937500000E-06
    0.100190509033203125000000000000000000000000E+04    0.169100900393459596671164035797119140625000E-06
    0.102214538574218750000000000000000000000000E+04    0.158464956712123239412903785705566406250000E-06
    0.104279455566406250000000000000000000000000E+04    0.148501968055825273040682077407836914062500E-06
    0.106386083984375000000000000000000000000000E+04    0.139168804480505059473216533660888671875000E-06
    0.108535070800781250000000000000000000000000E+04    0.130425192423899716231971979141235351562500E-06
    0.110727673339843750000000000000000000000000E+04    0.122233416277595097199082374572753906250000E-06
    0.112964575195312500000000000000000000000000E+04    0.114558289965316362213343381881713867187500E-06
    0.115246667480468750000000000000000000000000E+04    0.107366844304124242626130580902099609375000E-06
    0.117574621582031250000000000000000000000000E+04    0.100628298582705610897392034530639648437500E-06
    0.119949841308593750000000000000000000000000E+04    0.943138331876980373635888099670410156250000E-07
    0.122373059082031250000000000000000000000000E+04    0.883965114439888566266745328903198242187500E-07
    0.124845202636718750000000000000000000000000E+04    0.828511232953133003320544958114624023437500E-07
    0.127367065429687500000000000000000000000000E+04    0.776540858282714907545596361160278320312500E-07
    0.129940112304687500000000000000000000000000E+04    0.727833366909180767834186553955078125000000E-07
