    0.839028015136718750000000000000000000000000E+02    0.789787038229405879974365234375000000000000E-03
    0.855977935791015625000000000000000000000000E+02    0.747344049159437417984008789062500000000000E-03
    0.873269348144531250000000000000000000000000E+02    0.707158411387354135513305664062500000000000E-03
    0.890910949707031250000000000000000000000000E+02    0.669111032038927078247070312500000000000000E-03
    0.908908081054687500000000000000000000000000E+02    0.633089104667305946350097656250000000000000E-03
    0.927269744873046875000000000000000000000000E+02    0.598985701799392700195312500000000000000000E-03
    0.946001358032226562500000000000000000000000E+02    0.566699425689876079559326171875000000000000E-03
    0.965112304687500000000000000000000000000000E+02    0.536134117282927036285400390625000000000000E-03
    0.984608383178710937500000000000000000000000E+02    0.507198623381555080413818359375000000000000E-03
    0.100449920654296875000000000000000000000000E+03    0.479806651128455996513366699218750000000000E-03
    0.102479194641113281250000000000000000000000E+03    0.453876476967707276344299316406250000000000E-03
    0.104549354553222656250000000000000000000000E+03    0.429330684710294008255004882812500000000000E-03
    0.106661445617675781250000000000000000000000E+03    0.406095903599634766578674316406250000000000E-03
    0.108816093444824218750000000000000000000000E+03    0.384102721000090241432189941406250000000000E-03
    0.111014373779296875000000000000000000000000E+03    0.363285333150997757911682128906250000000000E-03
    0.113256958007812500000000000000000000000000E+03    0.343581399647518992424011230468750000000000E-03
    0.115544944763183593750000000000000000000000E+03    0.324931927025318145751953125000000000000000E-03
    0.117879058837890625000000000000000000000000E+03    0.307281006826087832450866699218750000000000E-03
    0.120260421752929687500000000000000000000000E+03    0.290575640974566340446472167968750000000000E-03
    0.122689781188964843750000000000000000000000E+03    0.274765712674707174301147460937500000000000E-03
    0.125168350219726562500000000000000000000000E+03    0.259803695371374487876892089843750000000000E-03
    0.127696846008300781250000000000000000000000E+03    0.245644565438851714134216308593750000000000E-03
    0.130276565551757812500000000000000000000000E+03    0.232245685765519738197326660156250000000000E-03
    0.132908248901367187500000000000000000000000E+03    0.219566572923213243484497070312500000000000E-03
    0.135593231201171875000000000000000000000000E+03    0.207568868063390254974365234375000000000000E-03
    0.138332336425781250000000000000000000000000E+03    0.196216205949895083904266357421875000000000E-03
    0.141126892089843750000000000000000000000000E+03    0.185474229510873556137084960937500000000000E-03
    0.143977767944335937500000000000000000000000E+03    0.175310371560044586658477783203125000000000E-03
    0.146886383056640625000000000000000000000000E+03    0.165693796589039266109466552734375000000000E-03
    0.149853607177734375000000000000000000000000E+03    0.156595357111655175685882568359375000000000E-03
    0.152880935668945312500000000000000000000000E+03    0.147987404488958418369293212890625000000000E-03
    0.155969253540039062500000000000000000000000E+03    0.139843788929283618927001953125000000000000E-03
    0.159120101928710937500000000000000000000000E+03    0.132139772176742553710937500000000000000000E-03
    0.162334472656250000000000000000000000000000E+03    0.124851881992071866989135742187500000000000E-03
    0.165613922119140625000000000000000000000000E+03    0.117957933980505913496017456054687500000000E-03
    0.168959625244140625000000000000000000000000E+03    0.111436907900497317314147949218750000000000E-03
    0.172372741699218750000000000000000000000000E+03    0.105268896732013672590255737304687500000000E-03
    0.175854980468750000000000000000000000000000E+03    0.994350630207918584346771240234375000000000E-04
    0.179407409667968750000000000000000000000000E+03    0.939175588428042829036712646484375000000000E-04
    0.183031753540039062500000000000000000000000E+03    0.886994748725555837154388427734375000000000E-04
    0.186729156494140625000000000000000000000000E+03    0.837647457956336438655853271484375000000000E-04
    0.190501419067382812500000000000000000000000E+03    0.790981721365824341773986816406250000000000E-04
    0.194349700927734375000000000000000000000000E+03    0.746853547752834856510162353515625000000000E-04
    0.198275924682617187500000000000000000000000E+03    0.705126949469558894634246826171875000000000E-04
    0.202281250000000000000000000000000000000000E+03    0.665672923787496984004974365234375000000000E-04
    0.206367706298828125000000000000000000000000E+03    0.628369671176187694072723388671875000000000E-04
    0.210536499023437500000000000000000000000000E+03    0.593101649428717792034149169921875000000000E-04
    0.214789718627929687500000000000000000000000E+03    0.559759719180874526500701904296875000000000E-04
    0.219128646850585937500000000000000000000000E+03    0.528240489074960350990295410156250000000000E-04
    0.223555450439453125000000000000000000000000E+03    0.498446097481064498424530029296875000000000E-04
    0.228071472167968750000000000000000000000000E+03    0.470283921458758413791656494140625000000000E-04
    0.232678924560546875000000000000000000000000E+03    0.443666249339003115892410278320312500000000E-04
    0.237379211425781250000000000000000000000000E+03    0.418510135204996913671493530273437500000000E-04
    0.242174713134765625000000000000000000000000E+03    0.394736962334718555212020874023437500000000E-04
    0.247066848754882812500000000000000000000000E+03    0.372272334061563014984130859375000000000000E-04
    0.252058044433593750000000000000000000000000E+03    0.351045891875401139259338378906250000000000E-04
    0.257149810791015625000000000000000000000000E+03    0.330990878865122795104980468750000000000000E-04
    0.262344726562500000000000000000000000000000E+03    0.312044212478213012218475341796875000000000E-04
    0.267644287109375000000000000000000000000000E+03    0.294146102532977238297462463378906250000000E-04
    0.273051177978515625000000000000000000000000E+03    0.277239960269071161746978759765625000000000E-04
    0.278567047119140625000000000000000000000000E+03    0.261272216448560357093811035156250000000000E-04
    0.284194610595703125000000000000000000000000E+03    0.246192157646873965859413146972656250000000E-04
    0.289935882568359375000000000000000000000000E+03    0.231951744353864341974258422851562500000000E-04
    0.295792785644531250000000000000000000000000E+03    0.218505538214230909943580627441406250000000E-04
    0.301768341064453125000000000000000000000000E+03    0.205810520128579810261726379394531250000000E-04
    0.307864318847656250000000000000000000000000E+03    0.193825926544377580285072326660156250000000E-04
    0.314083740234375000000000000000000000000000E+03    0.182513194886269047856330871582031250000000E-04
    0.320428497314453125000000000000000000000000E+03    0.171835799847031012177467346191406250000000E-04
    0.326901702880859375000000000000000000000000E+03    0.161759180627996101975440979003906250000000E-04
    0.333505401611328125000000000000000000000000E+03    0.152250604514847509562969207763671875000000E-04
    0.340242828369140625000000000000000000000000E+03    0.143279094118042849004268646240234375000000E-04
    0.347116027832031250000000000000000000000000E+03    0.134815327328396961092948913574218750000000E-04
    0.354128387451171875000000000000000000000000E+03    0.126831555462558753788471221923828125000000E-04
    0.361282073974609375000000000000000000000000E+03    0.119301776067004539072513580322265625000000E-04
    0.368580627441406250000000000000000000000000E+03    0.112201450974680483341217041015625000000000E-04
    0.376026275634765625000000000000000000000000E+03    0.105507269836380146443843841552734375000000E-04
    0.383622650146484375000000000000000000000000E+03    0.991971046460093930363655090332031250000000E-05
    0.391372161865234375000000000000000000000000E+03    0.932499915506923571228981018066406250000000E-05
    0.399278594970703125000000000000000000000000E+03    0.876459944265661761164665222167968750000000E-05
    0.407344360351562500000000000000000000000000E+03    0.823662503535160794854164123535156250000000E-05
    0.415573425292968750000000000000000000000000E+03    0.773928513808641582727432250976562500000000E-05
    0.423968383789062500000000000000000000000000E+03    0.727088263374753296375274658203125000000000E-05
    0.432533294677734375000000000000000000000000E+03    0.682980817146017216145992279052734375000000E-05
    0.441270843505859375000000000000000000000000E+03    0.641453834759886376559734344482421875000000E-05
    0.450185302734375000000000000000000000000000E+03    0.602362842982984147965908050537109375000000E-05
    0.459279449462890625000000000000000000000000E+03    0.565571190236369147896766662597656250000000E-05
    0.468557678222656250000000000000000000000000E+03    0.530949273525038734078407287597656250000000E-05
    0.478023437500000000000000000000000000000000E+03    0.498374629387399181723594665527343750000000E-05
    0.487679901123046875000000000000000000000000E+03    0.467731115350034087896347045898437500000000E-05
    0.497531890869140625000000000000000000000000E+03    0.438909637523465789854526519775390625000000E-05
    0.507582427978515625000000000000000000000000E+03    0.411808650824241340160369873046875000000000E-05
    0.517836547851562500000000000000000000000000E+03    0.386331976187648251652717590332031250000000E-05
    0.528297302246093750000000000000000000000000E+03    0.362388141184055712074041366577148437500000E-05
    0.538969848632812500000000000000000000000000E+03    0.339890334544179495424032211303710937500000E-05
    0.549857482910156250000000000000000000000000E+03    0.318756087835936341434717178344726562500000E-05
    0.560965576171875000000000000000000000000000E+03    0.298907184514973778277635574340820312500000E-05
    0.572297607421875000000000000000000000000000E+03    0.280269432550994679331779479980468750000000E-05
    0.583859008789062500000000000000000000000000E+03    0.262772528003551997244358062744140625000000E-05
    0.595653442382812500000000000000000000000000E+03    0.246349918597843497991561889648437500000000E-05
    0.607686706542968750000000000000000000000000E+03    0.230938508138933684676885604858398437500000E-05
    0.619962463378906250000000000000000000000000E+03    0.216478724723856430500745773315429687500000E-05
    0.632486877441406250000000000000000000000000E+03    0.202914134206366725265979766845703125000000E-05
    0.645263610839843750000000000000000000000000E+03    0.190191406090889358893036842346191406250000E-05
    0.658299133300781250000000000000000000000000E+03    0.178260211214364971965551376342773437500000E-05
    0.671597290039062500000000000000000000000000E+03    0.167072960266523296013474464416503906250000E-05
    0.685164794921875000000000000000000000000000E+03    0.156584746946464292705059051513671875000000E-05
    0.699005676269531250000000000000000000000000E+03    0.146752893215307267382740974426269531250000E-05
    0.713126892089843750000000000000000000000000E+03    0.137536858346720691770315170288085937500000E-05
    0.727532653808593750000000000000000000000000E+03    0.128898511775332735851407051086425781250000E-05
    0.742230102539062500000000000000000000000000E+03    0.120802042147261090576648712158203125000000E-05
    0.757223754882812500000000000000000000000000E+03    0.113213820895907701924443244934082031250000E-05
    0.772521057128906250000000000000000000000000E+03    0.106102243080385960638523101806640625000000E-05
    0.788127380371093750000000000000000000000000E+03    0.994376478047342970967292785644531250000000E-06
    0.804048156738281250000000000000000000000000E+03    0.931921817937109153717756271362304687500000E-06
    0.820291442871093750000000000000000000000000E+03    0.873396913902979576960206031799316406250000E-06
    0.836861999511718750000000000000000000000000E+03    0.818556316062313271686434745788574218750000E-06
    0.853768066406250000000000000000000000000000E+03    0.767169638038467383012175559997558593750000E-06
    0.871014953613281250000000000000000000000000E+03    0.719020647466095397248864173889160156250000E-06
    0.888611083984375000000000000000000000000000E+03    0.673906527026701951399445533752441406250000E-06
    0.906562561035156250000000000000000000000000E+03    0.631636851267103338614106178283691406250000E-06
    0.924875000000000000000000000000000000000000E+03    0.592033018165238900110125541687011718750000E-06
    0.943559204101562500000000000000000000000000E+03    0.554927567009144695475697517395019531250000E-06
    0.962620788574218750000000000000000000000000E+03    0.520163212058832868933677673339843750000000E-06
    0.982067504882812500000000000000000000000000E+03    0.487591080400306964293122291564941406250000E-06
    0.100190509033203125000000000000000000000000E+04    0.457071109849493950605392456054687500000000E-06
    0.102214538574218750000000000000000000000000E+04    0.428472560543013969436287879943847656250000E-06
    0.104279455566406250000000000000000000000000E+04    0.401672934913221979513764381408691406250000E-06
    0.106386083984375000000000000000000000000000E+04    0.376557864001370035111904144287109375000000E-06
    0.108535070800781250000000000000000000000000E+04    0.353020226384614943526685237884521484375000E-06
    0.110727673339843750000000000000000000000000E+04    0.330959949224052252247929573059082031250000E-06
    0.112964575195312500000000000000000000000000E+04    0.310283326143689919263124465942382812500000E-06
    0.115246667480468750000000000000000000000000E+04    0.290902733013354009017348289489746093750000E-06
    0.117574621582031250000000000000000000000000E+04    0.272736116357918945141136646270751953125000E-06
    0.119949841308593750000000000000000000000000E+04    0.255706822827050928026437759399414062500000E-06
    0.122373059082031250000000000000000000000000E+04    0.239742973917600465938448905944824218750000E-06
    0.124845202636718750000000000000000000000000E+04    0.224777366497619368601590394973754882812500E-06
    0.127367065429687500000000000000000000000000E+04    0.210747103324138151947408914566040039062500E-06
    0.129940112304687500000000000000000000000000E+04    0.197593294615217018872499465942382812500000E-06
